-0.442519158124924, -0.625077664852142, 2.19904637336731
-0.448078751564026, -0.620737910270691, 2.19783806800842
-0.452136635780334, -0.617465138435364, 2.19642496109009
-0.455398768186569, -0.613915145397186, 2.19667387008667
-0.458604067564011, -0.610682487487793, 2.19619369506836
-0.462613642215729, -0.605345070362091, 2.19589138031006
-0.46699720621109, -0.602590322494507, 2.19616723060608
-0.471213579177856, -0.600660860538483, 2.19375371932983
-0.473351091146469, -0.59758460521698, 2.1937575340271
-0.47581684589386, -0.594652533531189, 2.19241762161255
-0.478151738643646, -0.593127429485321, 2.19128441810608
-0.481926947832108, -0.589575469493866, 2.1911289691925
-0.485743641853333, -0.588839888572693, 2.18928551673889
-0.489891886711121, -0.586758077144623, 2.19297194480896
-0.491367131471634, -0.585519552230835, 2.19314122200012
-0.493547320365906, -0.583282709121704, 2.19403028488159
-0.49383619427681, -0.578350245952606, 2.19757747650146
-0.496512025594711, -0.574311375617981, 2.19767951965332
-0.499133467674255, -0.572556972503662, 2.19743657112122
-0.504378020763397, -0.572543501853943, 2.19436120986938
-0.506086349487305, -0.567675590515137, 2.19524240493774
-0.508016645908356, -0.564815163612366, 2.1936194896698
-0.513716697692871, -0.563503801822662, 2.19181871414185
-0.511456727981567, -0.55508691072464, 2.19416427612305
-0.521286249160767, -0.556594252586365, 2.18873715400696
-0.522951722145081, -0.552073895931244, 2.18723034858704
-0.52871835231781, -0.55419909954071, 2.1800525188446
-0.534979820251465, -0.549899995326996, 2.18336081504822
-0.539788901805878, -0.545245230197906, 2.18229913711548
-0.543575882911682, -0.546142935752869, 2.1786744594574
-0.54631096124649, -0.545161306858063, 2.17712450027466
-0.550515472888947, -0.542811155319214, 2.17684769630432
-0.560337603092194, -0.540627956390381, 2.17190766334534
-0.558562397956848, -0.536475300788879, 2.16704988479614
-0.558648526668549, -0.534898102283478, 2.1657862663269
-0.560409188270569, -0.533224582672119, 2.16052722930908
-0.540821433067322, -0.508192658424377, 2.18361830711365
-0.562268614768982, -0.531862854957581, 2.15806221961975
-0.560786008834839, -0.529840111732483, 2.16031742095947
-0.559744834899902, -0.529364168643951, 2.15967416763306
-0.558636069297791, -0.529114127159119, 2.15845799446106
-0.551045060157776, -0.523934721946716, 2.16567420959473
-0.553483426570892, -0.529956638813019, 2.15895628929138
-0.553009331226349, -0.531655371189117, 2.15898680686951
-0.550469934940338, -0.533897995948792, 2.1644606590271
-0.547397136688232, -0.534668743610382, 2.1679995059967
-0.539709806442261, -0.533845543861389, 2.17054462432861
-0.53975236415863, -0.53983199596405, 2.16384506225586
-0.53449535369873, -0.538703620433807, 2.16667866706848
-0.530938744544983, -0.541591584682465, 2.16694831848145
-0.52618682384491, -0.542701303958893, 2.16906762123108
-0.522818148136139, -0.542835056781769, 2.17043876647949
-0.519553959369659, -0.544649004936218, 2.17089581489563
-0.51684182882309, -0.546254396438599, 2.1714813709259
-0.513532876968384, -0.548916161060333, 2.17175793647766
-0.508601665496826, -0.554714024066925, 2.1721305847168
-0.503097474575043, -0.555775761604309, 2.17465734481812
-0.498940497636795, -0.558733701705933, 2.1753978729248
-0.499112546443939, -0.569174230098724, 2.17324566841125
-0.492610573768616, -0.571856319904327, 2.17296409606934
-0.487843602895737, -0.576271533966064, 2.17256021499634
-0.483011484146118, -0.583508133888245, 2.17034077644348
-0.479289174079895, -0.58553284406662, 2.17063975334167
-0.475359559059143, -0.589234113693237, 2.17142391204834
-0.472226977348328, -0.592171549797058, 2.17110276222229
-0.469336986541748, -0.599109053611755, 2.16815757751465
-0.46533989906311, -0.605169773101807, 2.16817736625671
-0.462322294712067, -0.607776343822479, 2.167813539505
-0.459431946277618, -0.610296905040741, 2.16747856140137
-0.457244902849197, -0.612017810344696, 2.16716361045837
-0.454113125801086, -0.614114701747894, 2.16814494132996
-0.44991672039032, -0.616601228713989, 2.16935896873474
-0.445578336715698, -0.619316577911377, 2.17106127738953
-0.43979823589325, -0.623034596443176, 2.17478942871094
-0.436088532209396, -0.624517977237701, 2.17661023139954
-0.432623267173767, -0.62750917673111, 2.17818665504456
-0.430201143026352, -0.629758656024933, 2.17900919914246
-0.427729904651642, -0.631494760513306, 2.1798210144043
-0.424225121736526, -0.634618997573853, 2.18220567703247
-0.422216564416885, -0.635624945163727, 2.1830906867981
-0.420259088277817, -0.636444509029388, 2.1837592124939
-0.419087260961533, -0.637205243110657, 2.18387007713318
-0.417705565690994, -0.637761354446411, 2.18447327613831
-0.415431797504425, -0.639122605323792, 2.18621110916138
-0.413797467947006, -0.640081167221069, 2.18735122680664
-0.41227799654007, -0.641834020614624, 2.18770027160645
-0.409942179918289, -0.64405632019043, 2.18934512138367
-0.408199667930603, -0.64544939994812, 2.19013714790344
-0.404409110546112, -0.64776873588562, 2.19168186187744
-0.402818918228149, -0.648646056652069, 2.19162702560425
-0.39929723739624, -0.64985728263855, 2.1924421787262
-0.39482194185257, -0.651905417442322, 2.19524741172791
-0.391870945692062, -0.653690338134766, 2.19604206085205
-0.389164298772812, -0.65598851442337, 2.19616365432739
-0.385478019714355, -0.658484816551209, 2.19679689407349
-0.382869064807892, -0.660070061683655, 2.19695854187012
-0.37952846288681, -0.661539137363434, 2.1962525844574
-0.376523047685623, -0.663089871406555, 2.19487762451172
-0.373988807201386, -0.664459884166718, 2.19390201568604
-0.369871467351913, -0.666611015796661, 2.19333672523499
-0.365554451942444, -0.670604467391968, 2.1965446472168
-0.361012876033783, -0.673167884349823, 2.19723272323608
-0.357502460479736, -0.674023270606995, 2.197350025177
-0.354108095169067, -0.675583004951477, 2.19807243347168
-0.349713087081909, -0.676794230937958, 2.19815325737
-0.34669104218483, -0.677340865135193, 2.19846868515015
-0.344703823328018, -0.679145216941834, 2.19899082183838
-0.343114018440247, -0.68090695142746, 2.199138879776
-0.337788671255112, -0.68431830406189, 2.20102500915527
-0.334754943847656, -0.688875436782837, 2.20134687423706
-0.329168260097504, -0.690165162086487, 2.20338439941406
-0.328174948692322, -0.693783044815063, 2.20132446289063
-0.326333671808243, -0.694916248321533, 2.20172476768494
-0.323414504528046, -0.698176085948944, 2.20383667945862
-0.322896420955658, -0.700573325157166, 2.20315217971802
-0.320110350847244, -0.701038539409637, 2.20484471321106
-0.31873807311058, -0.701204538345337, 2.2048442363739
-0.314047366380692, -0.702702283859253, 2.20588326454163
-0.308063566684723, -0.701546549797058, 2.20757555961609
-0.3027004301548, -0.701501607894897, 2.20995712280273
-0.299619913101196, -0.701996803283691, 2.21072721481323
-0.296891272068024, -0.702230870723724, 2.21119999885559
-0.290620297193527, -0.707110464572906, 2.21718549728394
-0.287209928035736, -0.707979917526245, 2.21950602531433
-0.284774720668793, -0.71124941110611, 2.2187225818634
-0.282161206007004, -0.713427543640137, 2.2177894115448
-0.278900921344757, -0.714021503925323, 2.21737027168274
-0.275938153266907, -0.71714848279953, 2.21462082862854
-0.273558706045151, -0.719019412994385, 2.21418571472168
-0.266867250204086, -0.720259845256805, 2.2132842540741
-0.262113124132156, -0.72097247838974, 2.21349906921387
-0.257040768861771, -0.722171664237976, 2.21520209312439
-0.25483700633049, -0.722585558891296, 2.21512770652771
-0.252038061618805, -0.72383189201355, 2.21344089508057
-0.248890191316605, -0.725314021110535, 2.21405220031738
-0.245117574930191, -0.726292431354523, 2.21293950080872
-0.239771842956543, -0.726913213729858, 2.21249461174011
-0.23647141456604, -0.727383255958557, 2.21225523948669
-0.233190566301346, -0.727719664573669, 2.21315383911133
-0.229398488998413, -0.730223536491394, 2.21426820755005
-0.223388433456421, -0.732554137706757, 2.21799325942993
-0.216212570667267, -0.73259961605072, 2.2154700756073
-0.211855262517929, -0.73264479637146, 2.2137336730957
-0.201810210943222, -0.733273863792419, 2.21842455863953
-0.196567371487617, -0.73428350687027, 2.22077417373657
-0.188583850860596, -0.733668088912964, 2.22357368469238
-0.183807939291, -0.733878910541534, 2.22504091262817
-0.179536104202271, -0.733464539051056, 2.22679781913757
-0.17429007589817, -0.733446657657623, 2.22584986686707
-0.161330372095108, -0.734684407711029, 2.23653531074524
-0.158300280570984, -0.734321475028992, 2.23816561698914
-0.156769573688507, -0.735116600990295, 2.2371838092804
-0.154015526175499, -0.736393213272095, 2.23726606369019
-0.1513492166996, -0.736928462982178, 2.23786783218384
-0.14690950512886, -0.737937092781067, 2.23790860176086
-0.143913939595222, -0.738431692123413, 2.23886728286743
-0.136113375425339, -0.73700749874115, 2.2393159866333
-0.125701040029526, -0.740806102752686, 2.2432975769043
-0.109921470284462, -0.741340398788452, 2.24627232551575
-0.107679679989815, -0.740584194660187, 2.2460412979126
-0.105574280023575, -0.740177929401398, 2.24431657791138
-0.0937664806842804, -0.741198182106018, 2.24151515960693
-0.0855203866958618, -0.742811143398285, 2.24029421806335
-0.0827594548463821, -0.743399918079376, 2.24074912071228
-0.0790462419390678, -0.744291067123413, 2.24301099777222
-0.0749626085162163, -0.743857860565186, 2.24339604377747
-0.0718715786933899, -0.743500053882599, 2.24287533760071
-0.071536049246788, -0.743674516677856, 2.24281525611877
-0.0702032968401909, -0.743491232395172, 2.24209356307983
-0.0692629367113113, -0.743347465991974, 2.24183440208435
-0.0686367526650429, -0.743174910545349, 2.24127388000488
-0.0633415058255196, -0.741890072822571, 2.24031352996826
-0.0629630386829376, -0.741974234580994, 2.24005031585693
-0.0616528652608395, -0.741926610469818, 2.23979377746582
-0.0567527860403061, -0.741673052310944, 2.23907852172852
-0.0550437420606613, -0.741803526878357, 2.23887395858765
-0.0498321428894997, -0.742834508419037, 2.23954796791077
-0.0425492338836193, -0.744039416313171, 2.23927807807922
-0.0301785171031952, -0.74470853805542, 2.23794937133789
-0.0219592675566673, -0.744953989982605, 2.23681950569153
-0.0178722906857729, -0.745115339756012, 2.23667526245117
-0.0161612816154957, -0.745904684066772, 2.23685908317566
-0.0145239839330316, -0.74716705083847, 2.23709201812744
